A0A3B3I6R8,A0A4V0IKG6,0.308
A0A3B3I6R8,E3L2V0,0.3021
B4F6N7,D3ZHL6,1
B4F6N7,G3SBD3,1
B4F6N7,H2Q407,1
B4F6N7,W5N1T9,1
B4F6N7,Q8BPM2,1
B4F6N7,W5NFJ2,1
B4F6N7,H2Q8A0,1
B4F6N7,Q8IVH8,1
B4F6N7,Q12851,1
B4F6N7,Q924I2,1
B4F6N7,Q9Y4K4,1
B4F6N7,H9ETH7,1
B4F6N7,E1BJH5,1
B4F6N7,G3QKE8,1
B4F6N7,E1B902,1
B4F6N7,Q99JP0,1
B4F6N7,W5N230,0.3957
B4F6N7,G3R9P8,0.3576
B4F6N7,O94804,0.3553
B4F6N7,Q55GC2,0.3444
B4F6N7,E9PTG8,0.3373
B4F6N7,K7C2M9,0.3354
B4F6N7,F1NBT0,0.3313
B4F6N7,O55098,0.322
B4F6N7,F6WV80,0.3211
B4F6N7,E1BK52,0.3202
B4F6N7,F7G2G0,0.3155
B4F6N7,W5MXV1,0.3077
B4F6N7,B8A4S3,0.3068
A0A3Q1M9L7,A0A5F8AJZ5,1
A0A3Q1M9L7,D3ZHL6,1
A0A3Q1M9L7,G3SBD3,1
A0A3Q1M9L7,H2Q407,1
A0A3Q1M9L7,W5N1T9,1
A0A3Q1M9L7,A0A8J0TLP7,1
A0A3Q1M9L7,A0A8M9Q6N4,1
A0A3Q1M9L7,Q8BPM2,1
A0A3Q1M9L7,W5NFJ2,1
A0A3Q1M9L7,H2Q8A0,1
A0A3Q1M9L7,Q8IVH8,1
A0A3Q1M9L7,Q12851,1
A0A3Q1M9L7,Q924I2,1
A0A3Q1M9L7,Q9Y4K4,1
A0A3Q1M9L7,A0A8J1LNC0,1
A0A3Q1M9L7,A0A8V0YTR2,1
A0A3Q1M9L7,H9ETH7,1
A0A3Q1M9L7,A0A8M9Q9K2,1
A0A3Q1M9L7,A0A803KIM4,1
A0A3Q1M9L7,A0A8I3Q602,1
A0A3Q1M9L7,E1BJH5,1
A0A3Q1M9L7,A0A8I3PP22,1
A0A3Q1M9L7,G3QKE8,1
A0A3Q1M9L7,E1B902,1
A0A3Q1M9L7,A0A8I3MKW2,1
A0A3Q1M9L7,A0A5F8GEP6,1
A0A3Q1M9L7,B4F6N7,1
A0A3Q1M9L7,A0A8V0ZA45,1
A0A3Q1M9L7,A0A8J1KVP9,1
A0A3Q1M9L7,Q99JP0,1
A0A3Q1M9L7,A0A5F8GJD8,0.9846
A0A3Q1M9L7,W5N230,0.3957
A0A3Q1M9L7,G3R9P8,0.3576
A0A3Q1M9L7,O94804,0.3553
A0A3Q1M9L7,Q55GC2,0.3444
A0A3Q1M9L7,A0A9J7MN36,0.3427
A0A3Q1M9L7,E9PTG8,0.3373
A0A3Q1M9L7,K7C2M9,0.3354
A0A3Q1M9L7,F1NBT0,0.3313
A0A3Q1M9L7,A0A8V0YM96,0.3292
A0A3Q1M9L7,O55098,0.322
A0A3Q1M9L7,F6WV80,0.3211
A0A3Q1M9L7,E1BK52,0.3202
A0A3Q1M9L7,A0A8I3MYD5,0.3174
A0A3Q1M9L7,F7G2G0,0.3155
A0A3Q1M9L7,W5MXV1,0.3077
A0A3Q1M9L7,B8A4S3,0.3068
G3R5K0,Q23356,0.5949
G3R5K0,Q55FS2,0.5722
G3R5K0,H3GQ34,0.5244
G3R5K0,P38692,0.5219
G3R5K0,T1ELQ9,0.52
G3R5K0,Q55GC2,0.5099
G3R5K0,Q0KHQ5,0.4362
G3R5K0,O55098,0.405
G3R5K0,Q0IHQ8,0.3926
G3R5K0,Q7SY52,0.391
G3R5K0,V5INC1,0.3753
G3R5K0,W5N230,0.37
G3R5K0,K7C2M9,0.3671
G3R5K0,V5IQF9,0.3557
G3R5K0,Q1RLZ2,0.3472
G3R5K0,O94804,0.3471
G3R5K0,G3R9P8,0.3397
G3R5K0,W5NAK4,0.3394
G3R5K0,H2L9D7,0.3367
G3R5K0,T1G7E4,0.3356
G3R5K0,P70218,0.3214
G3R5K0,Q61161,0.3103
G3R5K0,O54988,0.3023
G3R5K0,G3RUC7,0.3007
W5N1T9,W5NFJ2,1
W5N1T9,W5N230,0.3957
E3L2V0,H2L099,0.8473
E3L2V0,Q9LDN6,0.7961
E3L2V0,F4HPR9,0.7934
E3L2V0,Q7EZ29,0.7771
E3L2V0,Q9VEN3,0.7586
E3L2V0,O75011,0.734
E3L2V0,Q4WGA3,0.7295
E3L2V0,Q8T0S6,0.6944
E3L2V0,Q86IX1,0.6479
E3L2V0,Q5KD75,0.6
E3L2V0,Q4QEZ0,0.5737
E3L2V0,F4IF81,0.5278
E3L2V0,Q84WU5,0.4925
E3L2V0,Q67WX3,0.4891
E3L2V0,V5IQF9,0.4262
E3L2V0,V5INC1,0.3693
E3L2V0,Q7SY52,0.3673
E3L2V0,F1NBT0,0.3654
E3L2V0,O55098,0.3544
E3L2V0,E9PTG8,0.3463
E3L2V0,Q61161,0.3448
E3L2V0,G3RUC7,0.3443
E3L2V0,F6YWC5,0.3396
E3L2V0,F7G2G0,0.3387
E3L2V0,Q0IHQ8,0.3344
E3L2V0,G3R9P8,0.3256
E3L2V0,P70218,0.3231
E3L2V0,O94804,0.3201
E3L2V0,Q92918,0.3174
E3L2V0,K7C2M9,0.3151
E3L2V0,W5NAK4,0.3113
E3L2V0,T1G7E4,0.3077
A0AB32U0S1,D6WF74,0.6667
A0AB32U0S1,T1ELQ9,0.6377
A0AB32U0S1,F7AX97,0.6181
A0AB32U0S1,F6RUN6,0.5859
A0AB32U0S1,A9UUP0,0.5299
A0AB32U0S1,Q1RLZ2,0.5
A0AB32U0S1,G3R5K0,0.4944
A0AB32U0S1,H2L9D7,0.4942
A0AB32U0S1,A1ZBH7,0.4897
A0AB32U0S1,T1G7E4,0.4874
A0AB32U0S1,W5NAK4,0.4759
A0AB32U0S1,Q23356,0.474
A0AB32U0S1,Q55FS2,0.4601
A0AB32U0S1,D3Z8I4,0.4447
A0AB32U0S1,V5INC1,0.4423
A0AB32U0S1,Q92918,0.4291
A0AB32U0S1,P70218,0.4264
A0AB32U0S1,Q23290,0.426
A0AB32U0S1,Q7SY52,0.4254
A0AB32U0S1,Q0KHQ5,0.4241
A0AB32U0S1,P38692,0.4199
A0AB32U0S1,B7ZR30,0.4069
A0AB32U0S1,V5IQF9,0.4052
A0AB32U0S1,F6YWC5,0.3956
A0AB32U0S1,E1BK52,0.394
A0AB32U0S1,Q61161,0.3938
A0AB32U0S1,Q0IHQ8,0.3921
A0AB32U0S1,B8A4S3,0.392
A0AB32U0S1,E9PTG8,0.3893
A0AB32U0S1,O55098,0.3881
A0AB32U0S1,G3RUC7,0.3777
A0AB32U0S1,F7G2G0,0.3763
A0AB32U0S1,W5MXV1,0.3688
A0AB32U0S1,K7C2M9,0.3646
A0AB32U0S1,F1NBT0,0.3627
A0AB32U0S1,H3GQ34,0.3625
A0AB32U0S1,Q55GC2,0.3606
A0AB32U0S1,A7RY41,0.36
A0AB32U0S1,E1BH31,0.3582
A0AB32U0S1,A0ABK0L1R9,0.351
A0AB32U0S1,G3R9P8,0.3461
A0AB32U0S1,O94804,0.3452
A0AB32U0S1,F7BV11,0.3295
A0AB32U0S1,Q86IX1,0.3259
A0AB32U0S1,F6WV80,0.3188
A0AB32U0S1,W5N230,0.3081
A0AB32U0S1,F4HPR9,0.3044
A0AB32U0S1,Q7EZ29,0.303
A0AB32U0S1,Q9LDN6,0.3025
A7RY41,F7BV11,0.7159
A7RY41,H2MS45,0.6657
A7RY41,G3R5K0,0.5445
A7RY41,A9UUP0,0.5222
A7RY41,Q23356,0.4556
A7RY41,F6RUN6,0.4332
A7RY41,W5MXV1,0.4315
A7RY41,F6WV80,0.3907
A7RY41,P38692,0.3828
A7RY41,D6WAK2,0.3785
A7RY41,T1ELQ9,0.3482
A7RY41,D6WF74,0.3016
A0ABK0L1R9,Q61161,0.7245
A0ABK0L1R9,F6YWC5,0.5964
A0ABK0L1R9,G3RUC7,0.5851
A0ABK0L1R9,V5IQF9,0.5552
A0ABK0L1R9,Q23290,0.539
A0ABK0L1R9,H2L9D7,0.529
A0ABK0L1R9,P70218,0.5259
A0ABK0L1R9,E1BH31,0.5231
A0ABK0L1R9,D3Z8I4,0.5177
A0ABK0L1R9,Q1RLZ2,0.5119
A0ABK0L1R9,V5INC1,0.5064
A0ABK0L1R9,T1G7E4,0.5024
A0ABK0L1R9,Q92918,0.4942
A0ABK0L1R9,Q86IX1,0.4927
A0ABK0L1R9,W5NAK4,0.4879
A0ABK0L1R9,Q7EZ29,0.4539
A0ABK0L1R9,F7AX97,0.4532
A0ABK0L1R9,Q9LDN6,0.453
A0ABK0L1R9,F4HPR9,0.4447
A0ABK0L1R9,Q4WGA3,0.4286
A0ABK0L1R9,D6WF74,0.4055
A0ABK0L1R9,E3L2V0,0.3905
A0ABK0L1R9,A0NDB3,0.3767
A0ABK0L1R9,Q5KD75,0.3742
A0ABK0L1R9,O75011,0.3627
A0ABK0L1R9,Q7SY52,0.3557
A0ABK0L1R9,H2L099,0.3556
A0ABK0L1R9,T1ELQ9,0.3526
A0ABK0L1R9,Q0KHQ5,0.3495
A0ABK0L1R9,F1NBT0,0.3493
A0ABK0L1R9,Q55GC2,0.3475
A0ABK0L1R9,Q8T0S6,0.3451
A0ABK0L1R9,Q0IHQ8,0.3447
A0ABK0L1R9,O55098,0.3438
A0ABK0L1R9,E1BK52,0.3429
A0ABK0L1R9,B7ZR30,0.3427
A0ABK0L1R9,E9PTG8,0.3402
A0ABK0L1R9,B8A4S3,0.3362
A0ABK0L1R9,Q9VEN3,0.3309
A0ABK0L1R9,F7G2G0,0.3294
A0ABK0L1R9,E3KRE3,0.3252
A0ABK0L1R9,F4IF81,0.3251
A0ABK0L1R9,G3R9P8,0.3213
A0ABK0L1R9,K7C2M9,0.3196
A0ABK0L1R9,Q67WX3,0.3193
A0ABK0L1R9,G3R5K0,0.3167
A0ABK0L1R9,O94804,0.3164
A0ABK0L1R9,Q84WU5,0.3125
A0A5F8GEP6,D3ZHL6,1
A0A5F8GEP6,G3SBD3,1
A0A5F8GEP6,H2Q407,1
A0A5F8GEP6,W5N1T9,1
A0A5F8GEP6,A0A8J0TLP7,1
A0A5F8GEP6,A0A8M9Q6N4,1
A0A5F8GEP6,Q8BPM2,1
A0A5F8GEP6,W5NFJ2,1
A0A5F8GEP6,H2Q8A0,1
A0A5F8GEP6,Q8IVH8,1
A0A5F8GEP6,Q12851,1
A0A5F8GEP6,Q924I2,1
A0A5F8GEP6,Q9Y4K4,1
A0A5F8GEP6,A0A8J1LNC0,1
A0A5F8GEP6,A0A8V0YTR2,1
A0A5F8GEP6,H9ETH7,1
A0A5F8GEP6,A0A8M9Q9K2,1
A0A5F8GEP6,A0A803KIM4,1
A0A5F8GEP6,A0A8I3Q602,1
A0A5F8GEP6,E1BJH5,1
A0A5F8GEP6,A0A8I3PP22,1
A0A5F8GEP6,G3QKE8,1
A0A5F8GEP6,E1B902,1
A0A5F8GEP6,A0A8I3MKW2,1
A0A5F8GEP6,B4F6N7,1
A0A5F8GEP6,A0A8V0ZA45,1
A0A5F8GEP6,A0A8J1KVP9,1
A0A5F8GEP6,Q99JP0,1
A0A5F8GEP6,A0A5F8GJD8,0.9846
A0A5F8GEP6,W5N230,0.3957
A0A5F8GEP6,G3R9P8,0.3576
A0A5F8GEP6,O94804,0.3553
A0A5F8GEP6,Q55GC2,0.3444
A0A5F8GEP6,A0A9J7MN36,0.3427
A0A5F8GEP6,E9PTG8,0.3373
A0A5F8GEP6,K7C2M9,0.3354
A0A5F8GEP6,F1NBT0,0.3313
A0A5F8GEP6,A0A8V0YM96,0.3292
A0A5F8GEP6,O55098,0.322
A0A5F8GEP6,F6WV80,0.3211
A0A5F8GEP6,E1BK52,0.3202
A0A5F8GEP6,A0A8I3MYD5,0.3174
A0A5F8GEP6,F7G2G0,0.3155
A0A5F8GEP6,W5MXV1,0.3077
A0A5F8GEP6,B8A4S3,0.3068
Q1RLZ2,W5NAK4,0.679
Q1RLZ2,Q23290,0.6323
Q1RLZ2,T1G7E4,0.6199
Q1RLZ2,Q92918,0.5897
Q1RLZ2,Q61161,0.589
Q1RLZ2,V5INC1,0.5418
Q1RLZ2,V5IQF9,0.4831
Q1RLZ2,T1ELQ9,0.4796
Q1RLZ2,Q7SY52,0.3833
Q1RLZ2,Q86IX1,0.3557
Q1RLZ2,Q9LDN6,0.3465
Q1RLZ2,Q7EZ29,0.3462
Q1RLZ2,Q55GC2,0.3443
Q1RLZ2,Q4WGA3,0.3289
Q1RLZ2,W5MXV1,0.3044
W5N230,W5NF29,0.4327
W5N230,W5NFJ2,0.3957
A0A164ZT33,D6WAK2,0.7836
A0A164ZT33,W5NF29,0.6735
A0A164ZT33,A0A4V0IKG6,0.6682
A0A164ZT33,O08815,0.6369
A0A164ZT33,A0AAA9TNL3,0.625
A0A164ZT33,H2LNQ2,0.6228
A0A164ZT33,W5MXV1,0.6157
A0A164ZT33,F7APG4,0.6047
A0A164ZT33,F6WV80,0.6047
A0A164ZT33,O54988,0.6012
A0A164ZT33,A0A6I8SG89,0.6
A0A164ZT33,A0A8J1L7N2,0.5749
A0A164ZT33,F6PXX8,0.5424
A0A164ZT33,A0A9J7MN36,0.5417
A0A164ZT33,Q55GC2,0.5342
A0A164ZT33,H3GQ34,0.5148
A0A164ZT33,W5N230,0.5079
A0A164ZT33,Q9H2G2,0.503
A0A164ZT33,A0A8I3S6P8,0.4889
A0A164ZT33,G3RYM5,0.4878
A0A164ZT33,A0A2I3SGQ8,0.4716
A0A164ZT33,A1ZBH7,0.4657
A0A164ZT33,F1NBT0,0.4533
A0A164ZT33,A0A8V0YM96,0.4528
A0A164ZT33,A0A1D5QDI4,0.4502
A0A164ZT33,F1Q5H3,0.4485
A0A164ZT33,O55098,0.4386
A0A164ZT33,A0A8I3MYD5,0.4338
A0A164ZT33,B8A4S3,0.4336
A0A164ZT33,A0A3Q1M334,0.4298
A0A164ZT33,A0A3B3I1B6,0.4298
A0A164ZT33,E1BK52,0.4242
A0A164ZT33,Q7SY52,0.4174
A0A164ZT33,G3R9P8,0.4171
A0A164ZT33,E9PTG8,0.417
A0A164ZT33,O94804,0.4151
A0A164ZT33,K7C2M9,0.4045
A0A164ZT33,A0A3B3IJ12,0.4028
A0A164ZT33,F7G2G0,0.4
A0A164ZT33,A9UUP0,0.3966
A0A164ZT33,Q55FS2,0.3922
A0A164ZT33,A0A8M3B8F4,0.3921
A0A164ZT33,Q0IHQ8,0.3849
A0A164ZT33,A0A8J1LBF1,0.3778
A0A164ZT33,Q0KHQ5,0.3726
A0A164ZT33,B7ZR30,0.3644
A0A164ZT33,A0NDB3,0.3493
A0A164ZT33,Q23356,0.3484
A0A164ZT33,E1BQV7,0.3413
A0A164ZT33,F6RUN6,0.3388
A0A164ZT33,A0A1L8GXM9,0.3346
F7AX97,Q1RLZ2,0.6653
F7AX97,W5NAK4,0.6167
F7AX97,H2L9D7,0.6165
F7AX97,T1ELQ9,0.5675
F7AX97,T1G7E4,0.5575
F7AX97,Q23290,0.5517
F7AX97,P70218,0.535
F7AX97,Q92918,0.535
F7AX97,V5INC1,0.5188
F7AX97,Q61161,0.5104
F7AX97,V5IQF9,0.4711
F7AX97,G3RUC7,0.4571
F7AX97,G3R5K0,0.4188
F7AX97,Q7SY52,0.415
F7AX97,Q0KHQ5,0.4108
F7AX97,Q0IHQ8,0.4064
F7AX97,O55098,0.3888
F7AX97,Q23356,0.3681
F7AX97,Q55FS2,0.3663
F7AX97,F7G2G0,0.3636
F7AX97,Q86IX1,0.3632
F7AX97,K7C2M9,0.3489
F7AX97,Q9LDN6,0.3477
F7AX97,Q7EZ29,0.3475
F7AX97,Q55GC2,0.3458
F7AX97,P38692,0.3396
F7AX97,W5MXV1,0.3386
F7AX97,Q4WGA3,0.3327
F7AX97,G3R9P8,0.3309
F7AX97,O94804,0.3268
F7AX97,H3GQ34,0.3138
Q92918,W5NAK4,0.6197
Q92918,T1G7E4,0.5488
Q92918,V5INC1,0.5364
Q92918,V5IQF9,0.4878
Q92918,T1ELQ9,0.4026
Q92918,Q9LDN6,0.3489
Q92918,W5MXV1,0.3002
A0A8J1LII1,H2L9D7,0.6984
A0A8J1LII1,W5NAK4,0.6841
A0A8J1LII1,Q1RLZ2,0.658
A0A8J1LII1,T1G7E4,0.6147
A0A8J1LII1,Q23290,0.6112
A0A8J1LII1,F7AX97,0.6029
A0A8J1LII1,D3Z8I4,0.5973
A0A8J1LII1,A0A8M2B8G6,0.5897
A0A8J1LII1,Q92918,0.5835
A0A8J1LII1,P70218,0.58
A0A8J1LII1,A0A8V0Y9Q1,0.5741
A0A8J1LII1,F6YWC5,0.5708
A0A8J1LII1,A0A9J7HXF1,0.5671
A0A8J1LII1,D6WF74,0.5669
A0A8J1LII1,G3RUC7,0.5362
A0A8J1LII1,Q61161,0.5333
A0A8J1LII1,V5INC1,0.5152
A0A8J1LII1,E1BH31,0.5042
A0A8J1LII1,A0AB32U0S1,0.4881
A0A8J1LII1,V5IQF9,0.4823
A0A8J1LII1,A0ABK0L1R9,0.469
A0A8J1LII1,T1ELQ9,0.4426
A0A8J1LII1,A0NDB3,0.385
A0A8J1LII1,Q0KHQ5,0.3573
A0A8J1LII1,B7ZR30,0.355
A0A8J1LII1,Q86IX1,0.3546
A0A8J1LII1,Q0IHQ8,0.3501
A0A8J1LII1,Q7SY52,0.3498
A0A8J1LII1,F4HPR9,0.3443
A0A8J1LII1,Q7EZ29,0.3421
A0A8J1LII1,Q9LDN6,0.3395
A0A8J1LII1,B8A4S3,0.3392
A0A8J1LII1,F6RUN6,0.3391
A0A8J1LII1,O55098,0.3358
A0A8J1LII1,A1ZBH7,0.3333
A0A8J1LII1,E1BK52,0.3317
A0A8J1LII1,A0A9J7MN36,0.3284
A0A8J1LII1,A9UUP0,0.3263
A0A8J1LII1,E9PTG8,0.3257
A0A8J1LII1,A0A8M3B8F4,0.3249
A0A8J1LII1,F7G2G0,0.3232
A0A8J1LII1,Q55GC2,0.3227
A0A8J1LII1,K7C2M9,0.3213
A0A8J1LII1,F1NBT0,0.3197
A0A8J1LII1,G3R9P8,0.3194
A0A8J1LII1,A0A8V0YM96,0.3188
A0A8J1LII1,G3R5K0,0.3184
A0A8J1LII1,Q4WGA3,0.3164
A0A8J1LII1,O94804,0.3151
A0A8M9Q9K2,D3ZHL6,1
A0A8M9Q9K2,G3SBD3,1
A0A8M9Q9K2,H2Q407,1
A0A8M9Q9K2,W5N1T9,1
A0A8M9Q9K2,Q8BPM2,1
A0A8M9Q9K2,W5NFJ2,1
A0A8M9Q9K2,H2Q8A0,1
A0A8M9Q9K2,Q8IVH8,1
A0A8M9Q9K2,Q12851,1
A0A8M9Q9K2,Q924I2,1
A0A8M9Q9K2,Q9Y4K4,1
A0A8M9Q9K2,A0A8V0YTR2,1
A0A8M9Q9K2,H9ETH7,1
A0A8M9Q9K2,E1BJH5,1
A0A8M9Q9K2,G3QKE8,1
A0A8M9Q9K2,E1B902,1
A0A8M9Q9K2,B4F6N7,1
A0A8M9Q9K2,A0A8V0ZA45,1
A0A8M9Q9K2,Q99JP0,1
A0A8M9Q9K2,W5N230,0.3957
A0A8M9Q9K2,G3R9P8,0.3576
A0A8M9Q9K2,O94804,0.3553
A0A8M9Q9K2,Q55GC2,0.3444
A0A8M9Q9K2,A0A9J7MN36,0.3427
A0A8M9Q9K2,E9PTG8,0.3373
A0A8M9Q9K2,K7C2M9,0.3354
A0A8M9Q9K2,F1NBT0,0.3313
A0A8M9Q9K2,A0A8V0YM96,0.3292
A0A8M9Q9K2,O55098,0.322
A0A8M9Q9K2,F6WV80,0.3211
A0A8M9Q9K2,E1BK52,0.3202
A0A8M9Q9K2,F7G2G0,0.3155
A0A8M9Q9K2,W5MXV1,0.3077
A0A8M9Q9K2,B8A4S3,0.3068
Q99JP0,W5N1T9,1
Q99JP0,W5NFJ2,1
Q99JP0,Q9Y4K4,1
Q99JP0,W5N230,0.3957
Q99JP0,W5MXV1,0.3077
A0A1S4H5Y2,A0A3B3HER8,0.7654
A0A1S4H5Y2,A0A9J7HXF1,0.7651
A0A1S4H5Y2,D6WF74,0.7574
A0A1S4H5Y2,A0AB32U0S1,0.7152
A0A1S4H5Y2,A0A8M2B8G6,0.7011
A0A1S4H5Y2,F7AX97,0.6619
A0A1S4H5Y2,T1ELQ9,0.6378
A0A1S4H5Y2,A0A3B3I6R8,0.6108
A0A1S4H5Y2,Q1RLZ2,0.5801
A0A1S4H5Y2,H2L9D7,0.5782
A0A1S4H5Y2,W5NAK4,0.5686
A0A1S4H5Y2,A0A5F8GTN5,0.559
A0A1S4H5Y2,T1G7E4,0.5487
A0A1S4H5Y2,A0A8J1LII1,0.5186
A0A1S4H5Y2,A0A8J1ISY1,0.5153
A0A1S4H5Y2,F6RUN6,0.5132
A0A1S4H5Y2,Q23290,0.5018
A0A1S4H5Y2,A0A8M3B8F4,0.4895
A0A1S4H5Y2,A9UUP0,0.4869
A0A1S4H5Y2,V5INC1,0.4851
A0A1S4H5Y2,A0A8V0Y9Q1,0.4827
A0A1S4H5Y2,Q92918,0.4767
A0A1S4H5Y2,D3Z8I4,0.4727
A0A1S4H5Y2,A1ZBH7,0.4617
A0A1S4H5Y2,G3R5K0,0.4611
A0A1S4H5Y2,P70218,0.4568
A0A1S4H5Y2,Q61161,0.4556
A0A1S4H5Y2,A0NDB3,0.4385
A0A1S4H5Y2,V5IQF9,0.4362
A0A1S4H5Y2,A0A2I3SN46,0.4267
A0A1S4H5Y2,F6YWC5,0.4244
A0A1S4H5Y2,A0A7I4A616,0.4237
A0A1S4H5Y2,Q0KHQ5,0.418
A0A1S4H5Y2,Q23356,0.4179
A0A1S4H5Y2,Q7SY52,0.4157
A0A1S4H5Y2,B7ZR30,0.4115
A0A1S4H5Y2,Q55FS2,0.4078
A0A1S4H5Y2,G3RUC7,0.4062
A0A1S4H5Y2,Q0IHQ8,0.4005
A0A1S4H5Y2,E1BH31,0.3975
A0A1S4H5Y2,A0A3B3I1B6,0.3957
A0A1S4H5Y2,A0ABK0L1R9,0.3906
A0A1S4H5Y2,O55098,0.39
A0A1S4H5Y2,E1BK52,0.389
A0A1S4H5Y2,P38692,0.3872
A0A1S4H5Y2,A0A3Q1M334,0.3852
A0A1S4H5Y2,B8A4S3,0.3837
A0A1S4H5Y2,A0A9J7MN36,0.3788
A0A1S4H5Y2,E9PTG8,0.3645
A0A1S4H5Y2,Q55GC2,0.3634
A0A1S4H5Y2,F7G2G0,0.3621
A0A1S4H5Y2,A0A8I3MYD5,0.3597
A0A1S4H5Y2,W5MXV1,0.3559
A0A1S4H5Y2,F1NBT0,0.3558
A0A1S4H5Y2,A0A8V0YM96,0.3518
A0A1S4H5Y2,K7C2M9,0.351
A0A1S4H5Y2,A0A2K1KCY8,0.3464
A0A1S4H5Y2,A0A4V0IKG6,0.3428
A0A1S4H5Y2,A0A2K3DIS2,0.3407
A0A1S4H5Y2,A0A804QFI8,0.3372
A0A1S4H5Y2,A0A7U2HVT6,0.3367
A0A1S4H5Y2,Q86IX1,0.3355
A0A1S4H5Y2,F4HPR9,0.3333
A0A1S4H5Y2,Q7EZ29,0.3315
A0A1S4H5Y2,A7RY41,0.3314
A0A1S4H5Y2,G3R9P8,0.3301
A0A1S4H5Y2,H3GQ34,0.3293
A0A1S4H5Y2,O94804,0.3293
A0A1S4H5Y2,Q9LDN6,0.3289
A0A1S4H5Y2,A0A3B3IJ12,0.3229
A0A1S4H5Y2,A0A7U2FGX3,0.3178
A0A1S4H5Y2,A0A7I4BU55,0.3119
A0A1S4H5Y2,F6WV80,0.3085
A0A1S4H5Y2,A0A2K1J3W7,0.3073
A0A1S4H5Y2,Q4WGA3,0.3056
A0A1S4H5Y2,F7BV11,0.304
A0A1S4H5Y2,A0A2K1KNM3,0.3014
A0A1S4H5Y2,A0A2C9H3U5,0.3004
O08815,O54988,0.8374
O08815,W5N230,0.6781
O08815,Q9H2G2,0.664
O08815,Q55GC2,0.6188
O08815,W5MXV1,0.5692
O08815,O55098,0.5574
O08815,O94804,0.5482
O08815,W5NF29,0.5323
O08815,Q7SY52,0.5075
O08815,Q0IHQ8,0.4769
O08815,Q0KHQ5,0.426
O08815,V5IQF9,0.3298
O08815,V5INC1,0.3137
P38692,Q55FS2,0.5556
P38692,Q23356,0.5312
P38692,T1ELQ9,0.4079
Q8IVH8,W5N1T9,1
Q8IVH8,W5NFJ2,1
Q8IVH8,Q924I2,1
Q8IVH8,Q9Y4K4,1
Q8IVH8,Q99JP0,1
Q8IVH8,W5N230,0.3957
Q8IVH8,W5MXV1,0.3077
A0A2I3SGQ8,F6PXX8,0.8448
A0A2I3SGQ8,A0A8I3S6P8,0.7863
A0A2I3SGQ8,G3RYM5,0.7788
A0A2I3SGQ8,O54988,0.7073
A0A2I3SGQ8,Q9H2G2,0.6991
A0A2I3SGQ8,O08815,0.6875
A0A2I3SGQ8,A0AAA9TNL3,0.685
A0A2I3SGQ8,F7APG4,0.6692
A0A2I3SGQ8,H2LNQ2,0.6562
A0A2I3SGQ8,W5N230,0.5903
A0A2I3SGQ8,F1Q5H3,0.5652
A0A2I3SGQ8,A0A8J1LBF1,0.562
A0A2I3SGQ8,E1BQV7,0.5421
A0A2I3SGQ8,A0A9J7MN36,0.5222
A0A2I3SGQ8,W5NF29,0.5112
A0A2I3SGQ8,A0A8J1L7N2,0.5111
A0A2I3SGQ8,D6WAK2,0.5
A0A2I3SGQ8,Q55GC2,0.4973
A0A2I3SGQ8,W5MXV1,0.4872
A0A2I3SGQ8,A0A6I8SG89,0.4855
A0A2I3SGQ8,A0A4V0IKG6,0.478
A0A2I3SGQ8,G3R9P8,0.4634
A0A2I3SGQ8,A0A3B3IJ12,0.463
A0A2I3SGQ8,O94804,0.4606
A0A2I3SGQ8,A0A3B3I1B6,0.4503
A0A2I3SGQ8,K7C2M9,0.4451
A0A2I3SGQ8,F1NBT0,0.44
A0A2I3SGQ8,A0A8V0YM96,0.4393
A0A2I3SGQ8,F6WV80,0.43
A0A2I3SGQ8,O55098,0.4233
A0A2I3SGQ8,F7G2G0,0.4222
A0A2I3SGQ8,E1BK52,0.4211
A0A2I3SGQ8,E9PTG8,0.4199
A0A2I3SGQ8,A0A8I3MYD5,0.4167
A0A2I3SGQ8,A0A3Q1M334,0.4127
A0A2I3SGQ8,B8A4S3,0.4021
A0A2I3SGQ8,Q7SY52,0.3854
A0A2I3SGQ8,Q0IHQ8,0.3668
A0A2I3SGQ8,H3GQ34,0.3619
A0A2I3SGQ8,B7ZR30,0.3495
A0A2I3SGQ8,A7RIM4,0.3429
A0A2I3SGQ8,A0NDB3,0.3391
A0A8V0ZA45,D3ZHL6,1
A0A8V0ZA45,G3SBD3,1
A0A8V0ZA45,H2Q407,1
A0A8V0ZA45,W5N1T9,1
A0A8V0ZA45,Q8BPM2,1
A0A8V0ZA45,W5NFJ2,1
A0A8V0ZA45,H2Q8A0,1
A0A8V0ZA45,Q8IVH8,1
A0A8V0ZA45,Q12851,1
A0A8V0ZA45,Q924I2,1
A0A8V0ZA45,Q9Y4K4,1
A0A8V0ZA45,H9ETH7,1
A0A8V0ZA45,E1BJH5,1
A0A8V0ZA45,G3QKE8,1
A0A8V0ZA45,E1B902,1
A0A8V0ZA45,B4F6N7,1
A0A8V0ZA45,Q99JP0,1
A0A8V0ZA45,W5N230,0.3957
A0A8V0ZA45,G3R9P8,0.3576
A0A8V0ZA45,O94804,0.3553
A0A8V0ZA45,Q55GC2,0.3444
A0A8V0ZA45,A0A9J7MN36,0.3427
A0A8V0ZA45,E9PTG8,0.3373
A0A8V0ZA45,K7C2M9,0.3354
A0A8V0ZA45,F1NBT0,0.3313
