A0A8I3MNK4,F7AX97,0.1393
A0A8I3MNK4,D6WF74,0.1374
A0A8I3MNK4,P70218,0.1373
A0A8I3MNK4,A0A9J7HXF1,0.1366
A0A8I3MNK4,T1ELQ9,0.1327
A0A8I3MNK4,W5NAK4,0.1325
A0A8I3MNK4,A0A8J1ISY1,0.1308
A0A8I3MNK4,Q23290,0.1271
A0A8I3MNK4,A0AB32U0S1,0.12
A0A8I3MNK4,A0A8M2B8G6,0.116
A0A8I3MNK4,A0A8J1LII1,0.1073
A0A8I3MNK4,Q92918,0.1063
A0A8M3B289,O88664,1
A0A8M3B289,A0A9J7LXS8,1
A0A8M3B289,E1BJ19,1
A0A8M3B289,Q9H2K8,1
A0A8M3B289,Q6GPK9,1
A0A8M3B289,Q7L7X3,1
A0A8M3B289,Q5F2E8,1
A0A8M3B289,H2LJN2,1
A0A8M3B289,W5M694,1
A0A8M3B289,Q6NU21,1
A0A8M3B289,G3RBU4,1
A0A8M3B289,E1BYH2,1
A0A8M3B289,Q6DD27,1
A0A8M3B289,H2L6E2,1
A0A8M3B289,A0A974BQ97,1
A0A8M3B289,H9ENH7,1
A0A8M3B289,W5MHK7,1
A0A8M3B289,Q9I9E0,1
A0A8M3B289,Q7ZYJ0,1
A0A8M3B289,B1H2R5,1
A0A8M3B289,Q53UA7,1
A0A8M3B289,Q8BYC6,1
A0A8M3B289,K7CUM6,1
A0A8M3B289,G3QW03,1
A0A8M3B289,E1BHE1,1
A0A8M3B289,H2LDT5,1
A0A8M3B289,F6UDW5,0.9839
A0A8M3B289,Q6ZQ29,0.9672
A0A8M3B289,Q9JLS3,0.9672
A0A8M3B289,A0AAA9RVB1,0.9672
A0A8M3B289,F6XST2,0.9672
A0A8M3B289,K7CMN1,0.9672
A0A8M3B289,G3R8I1,0.9672
A0A8M3B289,Q9UL54,0.9672
A0A8M3B289,F6UD15,0.9672
A0A8M3B289,H2L3G4,0.9672
A0A8M3B289,X1WGA8,0.9672
A0A8M3AY27,A0A8M3B289,0.9672
A0A8M3B289,T1F248,0.4296
A0A8M3B289,B7QHH7,0.4094
A0A8M3B289,P46549,0.3961
A0A8M3B289,A7RV75,0.3812
A0A8M3B289,Q0KHQ5,0.302
A0A8M3B289,A0NDB3,0.2933
A0A8M3B289,A0A9J7MN36,0.2113
A0A8M3B289,V5INC1,0.1966
A0A8M3B289,Q55GC2,0.196
A0A8M3B289,F1Q5H3,0.1849
A0A8M3B289,V5IQF9,0.1739
A0A8M3B289,A0A8V0Y9Q1,0.16
A0A8M3B289,H2L9D7,0.1525
A0A8M3B289,Q1RLZ2,0.1508
A0A8M3B289,Q0IHQ8,0.1478
A0A8M3B289,A0A8M3B8F4,0.1463
A0A8M3B289,D3Z8I4,0.1449
A0A8M3B289,F7AX97,0.1443
A0A8M3B289,G3R5K0,0.1433
A0A8M3B289,A1ZBH7,0.1424
A0A8M3B289,P70218,0.1397
A0A8M3B289,D6WF74,0.1395
A0A8M3B289,Q86IX1,0.1392
A0A8M3B289,A0A9J7HXF1,0.1387
A0A8M3B289,A9UUP0,0.1378
A0A8M3B289,W5NAK4,0.1377
A0A8M3B289,T1ELQ9,0.1348
A0A8M3B289,Q23290,0.1319
A0A8M3B289,Q4WGA3,0.1311
A0A8M3B289,H2LNQ2,0.1307
A0A8M3B289,F4HPR9,0.1294
A0A8M3B289,B7ZR30,0.1274
A0A8M3B289,Q9LDN6,0.1262
A0A8M3B289,Q7EZ29,0.125
A0A8M3B289,O55098,0.122
A0A8M3B289,O08815,0.1203
A0A8M3B289,A0AB32U0S1,0.1194
A0A8M3B289,Q61161,0.1185
A0A8M3B289,A0ABK0L1R9,0.1176
A0A8M3B289,A0A8V0YM96,0.117
A0A8M3B289,E1BK52,0.1159
A0A8M3B289,Q92918,0.1117
A0A8M3B289,F1NBT0,0.1094
A0A8M3B289,Q7SY52,0.1086
A0A8M3B289,F4IF81,0.0948
A0A8M3B289,B8A4S3,0.0918
A0A8M3B289,E9PTG8,0.0792
A0A8M3B289,Q9VEN3,0.0759
A0A8M3B289,E3L2V0,0.0738
A0A8M3B289,O75011,0.0709
A0A8M3B289,H2L099,0.069
A0A8M3B289,Q84WU5,0.0667
A0A8M3B289,Q67WX3,0.0661
A0A8M3B289,K7C2M9,0.0657
A0A8M3B289,G3R9P8,0.0579
A0A8M3B289,O94804,0.0576
A0A8M3B289,A7E7I8,0.0514
A0A8M3B289,F6RUN6,0.0426
A0A8M3B289,E3KRE3,0.0349
A0A8M3B289,Q4QEZ0,0.0209
E1BJH5,G3SBD3,1
E1BJH5,H2Q407,1
E1BJH5,W5N1T9,1
E1BJH5,Q8BPM2,1
E1BJH5,W5NFJ2,1
E1BJH5,H2Q8A0,1
E1BJH5,Q8IVH8,1
E1BJH5,Q12851,1
E1BJH5,Q924I2,1
E1BJH5,Q9Y4K4,1
E1BJH5,H9ETH7,1
E1BJH5,G3QKE8,1
E1BJH5,Q99JP0,1
E1BJH5,W5N230,0.3957
E1BJH5,G3R9P8,0.3576
E1BJH5,O94804,0.3553
E1BJH5,Q55GC2,0.3444
E1BJH5,E9PTG8,0.3373
E1BJH5,K7C2M9,0.3354
E1BJH5,F1NBT0,0.3313
E1BJH5,O55098,0.322
E1BJH5,F6WV80,0.3211
E1BJH5,E1BK52,0.3202
E1BJH5,F7G2G0,0.3155
E1BJH5,W5MXV1,0.3077
E1BJH5,Q86IX1,0.2986
E1BJH5,Q7SY52,0.2969
E1BJH5,O08815,0.2929
E1BJH5,H2LNQ2,0.292
E1BJH5,F6PXX8,0.2878
E1BJH5,Q0KHQ5,0.2775
E1BJH5,Q4QEZ0,0.2692
E1BJH5,H2L099,0.256
E1BJH5,O54988,0.25
E1BJH5,Q9VEN3,0.249
E1BJH5,F7APG4,0.2466
E1BJH5,E3L2V0,0.2462
E1BJH5,O75011,0.2442
E1BJH5,P38692,0.2398
E1BJH5,V5IQF9,0.2377
E1BJH5,G3R5K0,0.2261
E1BJH5,V5INC1,0.223
E1BJH5,Q9LDN6,0.2222
E1BJH5,F4HPR9,0.2215
E1BJH5,E3KRE3,0.2162
E1BJH5,Q7EZ29,0.2133
E1BJH5,Q55FS2,0.2124
E1BJH5,F6YWC5,0.2077
E1BJH5,Q4WGA3,0.2058
E1BJH5,T1G7E4,0.2038
E1BJH5,G3RUC7,0.2025
E1BJH5,Q5KD75,0.2013
E1BJH5,Q61161,0.1994
E1BJH5,F6RUN6,0.1964
E1BJH5,P70218,0.1873
E1BJH5,Q92918,0.1873
E1BJH5,Q23356,0.1868
E1BJH5,Q8T0S6,0.1855
E1BH31,E1BJH5,0.1816
E1BJH5,W5NAK4,0.1724
E1BJH5,H2L9D7,0.1688
E1BJH5,H3GQ34,0.1667
E1BJH5,W5NF29,0.1642
E1BJH5,Q1RLZ2,0.1637
E1BJH5,F7AX97,0.1629
E1BJH5,G3RYM5,0.1628
E1BJH5,T1ELQ9,0.1588
E1BJH5,Q23290,0.1582
E1BJH5,Q9H2G2,0.1544
E1BJH5,H2MS45,0.1514
E1BJH5,F4IF81,0.1394
E1BJH5,Q84WU5,0.139
E1BJH5,F7BV11,0.1118
E1BJH5,F1Q5H3,0.0741
A0A804R630,Q67WX3,0.666
A0A804R630,F4IF81,0.6012
A0A804R630,Q84WU5,0.5957
A0A804R630,Q7EZ29,0.5949
A0A804R630,Q9LDN6,0.5892
A0A804R630,F4HPR9,0.5841
A0A804R630,Q4WGA3,0.5556
A0A804R630,E3L2V0,0.5307
A0A804R630,O75011,0.4749
A0A804R630,E3KRE3,0.4731
A0A804R630,H2L099,0.4724
A0A804R630,Q5KD75,0.4668
A0A804R630,Q9VEN3,0.4502
A0A804R630,A7E7I8,0.4138
A0A804R630,Q4QEZ0,0.3731
A0A804R630,V5IQF9,0.3576
A0A804R630,A0ABK0L1R9,0.3193
A0A804R630,V5INC1,0.3101
A0A804R630,G3RUC7,0.3007
A0A804R630,F6YWC5,0.2994
A0A804R630,A0A8V0Y9Q1,0.2954
A0A804R630,Q23290,0.2899
A0A804R630,Q61161,0.2855
A0A804R630,A0A8J1ISY1,0.2824
A0A804R630,W5NAK4,0.2805
A0A804R630,P70218,0.2795
A0A804R630,Q92918,0.2729
A0A804R630,H2L9D7,0.2726
A0A804R630,D3Z8I4,0.2708
A0A804R630,Q1RLZ2,0.2653
A0A804R630,E1BH31,0.2635
A0A804R630,T1G7E4,0.2616
A0A804R630,F7AX97,0.2544
A0A804R630,A0NDB3,0.2537
A0A804R630,A0A8M2B8G6,0.25
A0A804R630,D6WF74,0.2439
A0A804R630,A0A9J7HXF1,0.2414
A0A804R630,Q7SY52,0.2344
A0A804R630,T1ELQ9,0.2336
A0A804R630,Q0KHQ5,0.2308
A0A804R630,O55098,0.2152
A0A804R630,A0AB32U0S1,0.2134
A0A804R630,B7ZR30,0.2111
A0A804R630,E1BK52,0.2095
A0A804R630,F7G2G0,0.208
A0A804R630,E9PTG8,0.2075
A0A804R630,F1NBT0,0.2071
A0A804R630,Q0IHQ8,0.206
A0A804R630,A0A8V0YM96,0.2031
A0A804R630,B8A4S3,0.2013
A0A804R630,P46549,0.2009
A0A804R630,A0A8I3MYD5,0.2004
A0A804R630,B7QHH7,0.1951
A0A804R630,A7RV75,0.1828
A0A804R630,F6RUN6,0.1762
A0A804R630,T1F248,0.1744
A0A804R630,A0A8J0TLP7,0.1375
A0A804R630,A0A8J1LNC0,0.1375
A0A804R630,B4F6N7,0.1375
A0A804R630,Q99JP0,0.1375
A0A804R630,G3SBD3,0.1375
A0A804R630,Q8BPM2,0.1375
A0A804R630,Q8IVH8,0.1375
A0A804R630,H9ETH7,0.1375
A0A804R630,E1BJH5,0.1375
A0A804R630,E1B902,0.1375
A0A804R630,A0A8I3MKW2,0.1375
A0A804R630,D3ZHL6,0.1375
A0A804R630,W5N1T9,0.1375
A0A804R630,H2Q8A0,0.1375
A0A804R630,A0A8V0YTR2,0.1375
A0A804R630,A0A8M9Q9K2,0.1375
A0A804R630,A0A8I3Q602,0.1375
A0A804R630,A0A8I3PP22,0.1375
A0A804R630,G3QKE8,0.1375
A0A804R630,H2Q407,0.1375
A0A804R630,W5NFJ2,0.1375
A0A804R630,Q12851,0.1375
A0A804R630,Q924I2,0.1375
A0A804R630,Q9Y4K4,0.1375
A0A804R630,A0A8I3S6K6,0.0841
A0A804R630,Q6NU21,0.0841
A0A804R630,A0A974BQ97,0.0841
A0A804R630,Q6GPK9,0.0841
A0A804R630,G3RBU4,0.0841
A0A804R630,Q53UA7,0.0841
A0A804R630,W5M694,0.0841
A0A804R630,E1BYH2,0.0841
A0A804R630,W5MHK7,0.0841
A0A804R630,B1H2R5,0.0841
A0A804R630,O88664,0.0841
A0A804R630,Q7L7X3,0.0841
A0A804R630,A0A8M3B289,0.0841
A0A804R630,Q8BYC6,0.0841
A0A804R630,H2LDT5,0.0841
A0A804R630,H2LJN2,0.0841
A0A804R630,Q9I9E0,0.0841
A0A804R630,K7CUM6,0.0841
A0A804R630,G3QW03,0.0841
A0A804R630,A0A8I3NJW1,0.0841
A0A804R630,E1BJ19,0.0841
A0A804R630,H2L6E2,0.0841
A0A804R630,H9ENH7,0.0841
A0A804R630,Q9H2K8,0.0841
A0A804R630,Q5F2E8,0.0841
A0A804R630,A7RIM4,0.0839
A0A804R630,X1WGA8,0.0793
A0A7U2FGX3,Q7EZ29,0.7898
A0A7U2FGX3,Q4WGA3,0.7801
A0A7U2FGX3,A0A804QFI8,0.7667
A0A7U2FGX3,Q9LDN6,0.7644
A0A7U2FGX3,F4HPR9,0.762
A0A7U2FGX3,E3L2V0,0.6747
A0A7U2FGX3,H2L099,0.6446
A0A7U2FGX3,O75011,0.6361
A0A7U2FGX3,Q86IX1,0.6323
A0A7U2FGX3,Q9VEN3,0.6118
A0A7U2FGX3,Q5KD75,0.599
A0A7U2FGX3,Q8T0S6,0.5942
A0A7U2FGX3,A0A7U2HVT6,0.5793
A0A7U2FGX3,E3KRE3,0.5787
A0A7U2FGX3,A7E7I8,0.5408
A0A7U2FGX3,F4IF81,0.5307
A0A7U2FGX3,Q67WX3,0.5
A0A7U2FGX3,A0A804PP28,0.497
A0A7U2FGX3,V5IQF9,0.4854
A0A7U2FGX3,Q4QEZ0,0.4777
A0A7U2FGX3,V5INC1,0.4539
A0A7U2FGX3,A0ABK0L1R9,0.4351
A0A7U2FGX3,A0A8V0Y9Q1,0.4157
A0A7U2FGX3,F6YWC5,0.4023
A0A7U2FGX3,A0A804NWZ8,0.398
A0A7U2FGX3,Q61161,0.3937
A0A7U2FGX3,G3RUC7,0.3878
A0A7U2FGX3,A0NDB3,0.3723
A0A7U2FGX3,P70218,0.3673
A0A7U2FGX3,T1G7E4,0.3628
A0A7U2FGX3,D3Z8I4,0.3538
A0A7U2FGX3,A0A8J1ISY1,0.3526
A0A7U2FGX3,Q0KHQ5,0.3523
A0A7U2FGX3,H2L9D7,0.3478
A0A7U2FGX3,Q23290,0.346
A0A7U2FGX3,Q7SY52,0.3436
A0A7U2FGX3,W5NAK4,0.3426
A0A7U2FGX3,Q92918,0.3389
A0A7U2FGX3,E1BH31,0.3367
A0A7U2FGX3,F7AX97,0.3359
A0A7U2FGX3,A0A8V0YM96,0.3353
A0A7U2FGX3,O55098,0.3352
A0A7U2FGX3,Q1RLZ2,0.3346
A0A7U2FGX3,F1NBT0,0.3323
A0A7U2FGX3,E1BK52,0.3305
A0A7U2FGX3,A0A8J1LII1,0.322
A0A7U2FGX3,A0A8I3MYD5,0.3216
A0A7U2FGX3,Q0IHQ8,0.3211
A0A7U2FGX3,A0A8M2B8G6,0.321
A0A7U2FGX3,A0A9J7HXF1,0.3208
A0A7U2FGX3,T1ELQ9,0.3164
A0A7U2FGX3,D6WF74,0.315
A0A7U2FGX3,B8A4S3,0.3125
A0A7U2FGX3,E9PTG8,0.3084
A0A7U2FGX3,F7G2G0,0.3055
A0A7U2FGX3,B7ZR30,0.3049
A0A7U2FGX3,P46549,0.2997
A0A7U2FGX3,G3R9P8,0.2967
A0A7U2FGX3,K7C2M9,0.2957
A0A7U2FGX3,O94804,0.292
A0A7U2FGX3,A0AB32U0S1,0.2919
A0A7U2FGX3,B7QHH7,0.2853
A0A7U2FGX3,T1F248,0.2615
A0A7U2FGX3,F6RUN6,0.256
A0A7U2FGX3,A7RV75,0.2555
A0A7U2FGX3,A0A8J0TLP7,0.2148
A0A7U2FGX3,A0A8J1LNC0,0.2148
A0A7U2FGX3,B4F6N7,0.2148
A0A7U2FGX3,A0A8J1KVP9,0.2148
A0A7U2FGX3,Q99JP0,0.2148
A0A7U2FGX3,G3SBD3,0.2148
A0A7U2FGX3,Q8BPM2,0.2148
A0A7U2FGX3,Q8IVH8,0.2148
A0A7U2FGX3,H9ETH7,0.2148
A0A7U2FGX3,A0A803KIM4,0.2148
A0A7U2FGX3,E1BJH5,0.2148
A0A7U2FGX3,E1B902,0.2148
A0A7U2FGX3,A0A8I3MKW2,0.2148
A0A7U2FGX3,A0A8V0ZA45,0.2148
A0A7U2FGX3,D3ZHL6,0.2148
A0A7U2FGX3,W5N1T9,0.2148
A0A7U2FGX3,A0A8M9Q6N4,0.2148
A0A7U2FGX3,H2Q8A0,0.2148
A0A7U2FGX3,A0A8V0YTR2,0.2148
A0A7U2FGX3,A0A8M9Q9K2,0.2148
A0A7U2FGX3,A0A8I3Q602,0.2148
A0A7U2FGX3,A0A8I3PP22,0.2148
A0A7U2FGX3,G3QKE8,0.2148
A0A7U2FGX3,H2Q407,0.2148
A0A7U2FGX3,W5NFJ2,0.2148
A0A7U2FGX3,Q12851,0.2148
A0A7U2FGX3,Q924I2,0.2148
A0A7U2FGX3,Q9Y4K4,0.2148
A0A7U2FGX3,A0A8I3S6K6,0.1329
A0A7U2FGX3,A0A974BQ97,0.1329
A0A7U2FGX3,E1BHE1,0.1329
A0A7U2FGX3,Q6GPK9,0.1329
A0A7U2FGX3,G3RBU4,0.1329
A0A7U2FGX3,Q53UA7,0.1329
A0A7U2FGX3,E1BYH2,0.1329
A0A7U2FGX3,W5MHK7,0.1329
A0A7U2FGX3,B1H2R5,0.1329
A0A7U2FGX3,O88664,0.1329
A0A7U2FGX3,Q7L7X3,0.1329
A0A7U2FGX3,Q7ZYJ0,0.1329
A0A7U2FGX3,A0A8M3B289,0.1329
A0A7U2FGX3,Q6DD27,0.1329
A0A7U2FGX3,Q8BYC6,0.1329
A0A7U2FGX3,H2LDT5,0.1329
A0A7U2FGX3,H2LJN2,0.1329
A0A7U2FGX3,Q9I9E0,0.1329
A0A7U2FGX3,K7CUM6,0.1329
A0A7U2FGX3,G3QW03,0.1329
A0A7U2FGX3,A0A9J7LXS8,0.1329
A0A7U2FGX3,E1BJ19,0.1329
A0A7U2FGX3,A0A8I3NJW1,0.1329
A0A7U2FGX3,H2L6E2,0.1329
A0A7U2FGX3,H9ENH7,0.1329
A0A7U2FGX3,Q9H2K8,0.1329
A0A7U2FGX3,Q5F2E8,0.1329
A0A7U2FGX3,A7RIM4,0.1324
A0A7U2FGX3,X1WGA8,0.1266
A0A7U2FGX3,F6XST2,0.1266
Q9LDN6,Q9VEN3,0.6865
Q9LDN6,V5IQF9,0.4986
Q9LDN6,V5INC1,0.4397
Q9LDN6,T1G7E4,0.3741
Q9LDN6,W5NAK4,0.3691
Q9LDN6,T1ELQ9,0.3301
Q9LDN6,T1F248,0.2768
Q9LDN6,W5N1T9,0.2222
Q9LDN6,W5NFJ2,0.2222
Q9LDN6,Q9Y4K4,0.2222
Q9LDN6,W5M694,0.1262
Q9LDN6,W5MHK7,0.1262
Q9LDN6,X1WGA8,0.1234
B7QHH7,T1F248,0.6629
B7QHH7,P46549,0.6557
B7QHH7,Q0KHQ5,0.4686
B7QHH7,Q0IHQ8,0.4395
B7QHH7,B7ZR30,0.4279
B7QHH7,F6UDW5,0.4161
B7QHH7,Q7SY52,0.411
B7QHH7,Q6NU21,0.4094
B7QHH7,Q6DD27,0.4094
B7QHH7,Q8BYC6,0.4094
B7QHH7,H2LDT5,0.4094
B7QHH7,E1BHE1,0.4094
B7QHH7,Q6GPK9,0.4094
B7QHH7,H2LJN2,0.4094
B7QHH7,G3RBU4,0.4094
B7QHH7,Q9I9E0,0.4094
B7QHH7,Q53UA7,0.4094
B7QHH7,K7CUM6,0.4094
B7QHH7,G3QW03,0.4094
B7QHH7,E1BJ19,0.4094
B7QHH7,W5M694,0.4094
B7QHH7,E1BYH2,0.4094
B7QHH7,H2L6E2,0.4094
B7QHH7,H9ENH7,0.4094
B7QHH7,W5MHK7,0.4094
B7QHH7,O88664,0.4094
B7QHH7,Q9H2K8,0.4094
B7QHH7,Q7L7X3,0.4094
B7QHH7,Q5F2E8,0.4094
B7QHH7,Q7ZYJ0,0.4094
B7QHH7,V5INC1,0.4078
B7QHH7,V5IQF9,0.4014
B7QHH7,H2L3G4,0.396
B7QHH7,F6UD15,0.396
B7QHH7,Q6ZQ29,0.396
B7QHH7,K7CMN1,0.396
B7QHH7,Q9UL54,0.396
B7QHH7,X1WGA8,0.396
B7QHH7,Q9JLS3,0.396
B7QHH7,F6XST2,0.396
B7QHH7,G3R8I1,0.396
B7QHH7,E1BK52,0.381
B7QHH7,F1NBT0,0.3807
B7QHH7,O55098,0.3766
B7QHH7,B8A4S3,0.3712
B7QHH7,E9PTG8,0.36
B7QHH7,F7G2G0,0.3556
B7QHH7,H2L9D7,0.3553
B7QHH7,Q1RLZ2,0.3515
B7QHH7,D3Z8I4,0.3489
B7QHH7,T1G7E4,0.3487
B7QHH7,Q55GC2,0.3471
B7QHH7,F7AX97,0.3464
B7QHH7,Q86IX1,0.3408
B7QHH7,P70218,0.3405
B7QHH7,W5NAK4,0.3384
B7QHH7,D6WF74,0.338
B7QHH7,T1ELQ9,0.3277
B7QHH7,G3R9P8,0.3196
B7QHH7,Q92918,0.3191
B7QHH7,K7C2M9,0.3172
B7QHH7,F6YWC5,0.3162
B7QHH7,Q23290,0.3146
B7QHH7,Q61161,0.3122
B7QHH7,O94804,0.3122
B7QHH7,Q9LDN6,0.3015
B7QHH7,F4HPR9,0.3006
B7QHH7,Q7EZ29,0.2948
B7QHH7,G3RUC7,0.2925
B7QHH7,Q4WGA3,0.2857
B7QHH7,F7APG4,0.2727
B7QHH7,W5MXV1,0.2602
B7QHH7,F1Q5H3,0.2582
B7QHH7,O08815,0.2559
B7QHH7,H2LNQ2,0.2548
B7QHH7,F6PXX8,0.2464
B7QHH7,E1BH31,0.2457
B7QHH7,Q9H2G2,0.2423
B7QHH7,E3L2V0,0.2401
B7QHH7,O54988,0.2392
B7QHH7,G3R5K0,0.2385
B7QHH7,W5NF29,0.2326
B7QHH7,O75011,0.231
B7QHH7,W5N230,0.2301
B7QHH7,E1BQV7,0.2299
B7QHH7,H2L099,0.2246
B7QHH7,Q9VEN3,0.2195
B7QHH7,F6RUN6,0.2121
B7QHH7,Q8T0S6,0.21
B7QHH7,G3RYM5,0.2062
B7QHH7,F4IF81,0.2009
B7QHH7,H3GQ34,0.191
B7QHH7,D6WAK2,0.1895
B7QHH7,E3KRE3,0.1872
B7QHH7,F6WV80,0.1796
B7QHH7,Q67WX3,0.177
B7QHH7,Q84WU5,0.1751
B7QHH7,Q5KD75,0.165
B7QHH7,Q4QEZ0,0.1581
B7QHH7,Q55FS2,0.1548
B7QHH7,H2MS45,0.1019
B7QHH7,D3ZHL6,0.0918
B7QHH7,H2Q8A0,0.0918
B7QHH7,G3SBD3,0.0918
B7QHH7,Q8BPM2,0.0918
B7QHH7,Q9Y4K4,0.0918
A0A8V0YTR2,D3ZHL6,1
A0A8V0YTR2,G3SBD3,1
A0A8V0YTR2,H2Q407,1
A0A8V0YTR2,W5N1T9,1
A0A8V0YTR2,Q8BPM2,1
A0A8V0YTR2,W5NFJ2,1
A0A8V0YTR2,H2Q8A0,1
A0A8V0YTR2,Q8IVH8,1
A0A8V0YTR2,Q12851,1
A0A8V0YTR2,Q924I2,1
A0A8V0YTR2,Q9Y4K4,1
A0A8V0YTR2,H9ETH7,1
A0A8V0YTR2,E1BJH5,1
A0A8V0YTR2,G3QKE8,1
A0A8V0YTR2,E1B902,1
A0A8V0YTR2,B4F6N7,1
A0A8V0YTR2,A0A8V0ZA45,1
A0A8V0YTR2,Q99JP0,1
A0A8V0YTR2,W5N230,0.3957
A0A8V0YTR2,G3R9P8,0.3576
A0A8V0YTR2,O94804,0.3553
A0A8V0YTR2,Q55GC2,0.3444
A0A8V0YTR2,A0A9J7MN36,0.3427
A0A8V0YTR2,E9PTG8,0.3373
A0A8V0YTR2,K7C2M9,0.3354
A0A8V0YTR2,F1NBT0,0.3313
A0A8V0YTR2,O55098,0.322
A0A8V0YTR2,F6WV80,0.3211
A0A8V0YTR2,E1BK52,0.3202
A0A8V0YTR2,F7G2G0,0.3155
A0A8V0YTR2,W5MXV1,0.3077
A0A8V0YTR2,B8A4S3,0.3068
A0A8V0YTR2,Q86IX1,0.2986
A0A8V0YTR2,A0AAA9TNL3,0.2971
A0A8V0YTR2,Q7SY52,0.2969
A0A8V0YTR2,O08815,0.2929
A0A8V0YTR2,H2LNQ2,0.292
A0A8V0YTR2,F6PXX8,0.2878
A0A8V0YTR2,Q0KHQ5,0.2775
A0A8V0YTR2,A0NDB3,0.2757
A0A8V0YTR2,Q4QEZ0,0.2692
A0A8V0YTR2,H2L099,0.256
A0A8V0YTR2,O54988,0.25
A0A8V0YTR2,Q9VEN3,0.249
A0A8V0YTR2,F7APG4,0.2466
A0A8V0YTR2,E3L2V0,0.2462
A0A8V0YTR2,O75011,0.2442
A0A8V0YTR2,P38692,0.2398
A0A8V0YTR2,V5IQF9,0.2377
A0A8V0YTR2,G3R5K0,0.2261
A0A8V0YTR2,V5INC1,0.223
A0A8V0YTR2,Q9LDN6,0.2222
A0A8V0YTR2,F4HPR9,0.2215
A0A8V0YTR2,E3KRE3,0.2162
A0A8V0YTR2,Q7EZ29,0.2133
A0A8V0YTR2,A0ABK0L1R9,0.2126
A0A8V0YTR2,D6WAK2,0.2126
A0A8V0YTR2,Q55FS2,0.2124
A0A8V0YTR2,F6YWC5,0.2077
A0A8V0YTR2,Q4WGA3,0.2058
A0A8V0YTR2,T1G7E4,0.2038
A0A8V0YTR2,G3RUC7,0.2025
A0A8V0YTR2,Q5KD75,0.2013
A0A8V0YTR2,A7E7I8,0.2
A0A8V0YTR2,Q61161,0.1994
A0A8V0YTR2,F6RUN6,0.1964
A0A8V0YTR2,A9UUP0,0.1951
A0A8V0YTR2,D3Z8I4,0.1901
A0A8V0YTR2,P70218,0.1873
A0A8V0YTR2,Q92918,0.1873
A0A8V0YTR2,Q23356,0.1868
A0A8V0YTR2,Q8T0S6,0.1855
A0A8V0YTR2,A1ZBH7,0.1851
A0A8V0YTR2,E1BH31,0.1816
A0A8V0YTR2,W5NAK4,0.1724
A0A8V0YTR2,H2L9D7,0.1688
A0A8V0YTR2,A0AB32U0S1,0.1671
A0A8V0YTR2,H3GQ34,0.1667
A0A8V0YTR2,W5NF29,0.1642
A0A8V0YTR2,Q1RLZ2,0.1637
A0A8V0YTR2,F7AX97,0.1629
A0A8V0YTR2,A0A9J7HXF1,0.1597
A0A8V0YTR2,T1ELQ9,0.1588
A0A8V0YTR2,Q23290,0.1582
A0A8V0YTR2,D6WF74,0.1544
A0A8V0YTR2,H2MS45,0.1514
A0A8V0YTR2,F4IF81,0.1394
A0A8V0YTR2,Q84WU5,0.139
A0A8V0YTR2,A7RY41,0.1374
A0A8V0YTR2,Q67WX3,0.1218
A0A8V0YTR2,F7BV11,0.1118
E1BK52,O55098,0.9153
E1BK52,E9PTG8,0.8686
E1BK52,F1NBT0,0.8613
E1BK52,K7C2M9,0.8391
E1BK52,F7G2G0,0.8315
E1BK52,Q7SY52,0.8247
E1BK52,Q0IHQ8,0.8191
E1BK52,O94804,0.8081
E1BK52,G3R9P8,0.7919
E1BK52,Q55GC2,0.5917
E1BK52,W5MXV1,0.5584
E1BK52,W5N230,0.5492
E1BK52,O08815,0.5459
E1BK52,H2LNQ2,0.5326
E1BK52,F7APG4,0.5185
E1BK52,O54988,0.5054
E1BK52,F6WV80,0.5021
E1BK52,F6PXX8,0.4869
E1BK52,P46549,0.4529
E1BK52,V5IQF9,0.4385
E1BK52,Q86IX1,0.4356
E1BK52,F6RUN6,0.4274
E1BK52,F1Q5H3,0.4124
E1BK52,V5INC1,0.4118
E1BK52,T1ELQ9,0.4089
E1BK52,Q9H2G2,0.4086
E1BK52,G3R5K0,0.4037
E1BK52,F7AX97,0.3912
E1BK52,T1F248,0.3867
E1BK52,G3RYM5,0.3784
E1BK52,T1G7E4,0.3736
E1BK52,W5NF29,0.3725
E1BK52,W5NAK4,0.3607
E1BK52,P70218,0.3605
E1BK52,Q61161,0.3589
E1BK52,E3L2V0,0.3576
E1BK52,H2L9D7,0.357
E1BK52,Q1RLZ2,0.3565
E1BK52,Q55FS2,0.3561
E1BK52,Q9LDN6,0.3521
E1BK52,Q92918,0.3499
E1BK52,F6YWC5,0.3492
E1BK52,H2L099,0.3473
E1BK52,F4HPR9,0.3471
E1BK52,Q23356,0.3385
E1BK52,Q7EZ29,0.3362
E1BK52,E1BQV7,0.3352
E1BK52,Q4WGA3,0.3296
E1BK52,G3RUC7,0.3251
E1BK52,H3GQ34,0.3249
E1BK52,W5N1T9,0.3202
E1BK52,H2Q8A0,0.3202
E1BK52,G3QKE8,0.3202
E1BK52,Q99JP0,0.3202
E1BK52,G3SBD3,0.3202
E1BK52,H2Q407,0.3202
E1BK52,Q8BPM2,0.3202
E1BK52,W5NFJ2,0.3202
E1BK52,Q8IVH8,0.3202
E1BK52,Q12851,0.3202
E1BK52,Q924I2,0.3202
E1BK52,Q9Y4K4,0.3202
E1BK52,H9ETH7,0.3202
