D6WBX6,Q6GME8,0.843900
D6WBX6,F1PRN2,0.843000
D6WBX6,Q6PFT4,0.842900
D6WBX6,H2M9L2,0.840200
D6WBX6,F7E7U6,0.837300
D6WBX6,P46735,0.835500
D6WBX6,W5MPE6,0.835100
D6WBX6,F7C6F1,0.834200
D6WBX6,P22467,0.833800
D6WBX6,Q63356,0.832900
D6WBX6,P70248,0.832900
D6WBX6,F1MMC7,0.832000
D6WBX6,E9Q634,0.832000
D6WBX6,F7BS20,0.831100
D6WBX6,W5N887,0.829400
D6WBX6,W5LYL2,0.828000
D6WBX6,F6RKD2,0.826800
D6WBX6,P34092,0.825400
D6WBX6,H2Q9I8,0.825100
D6WBX6,P34109,0.824900
D6WBX6,Q03479,0.823500
D6WBX6,Q12965,0.822500
D6WBX6,G3QXE8,0.822500
D6WBX6,E7FDV0,0.822000
D6WBX6,Q05096,0.820800
D6WBX6,F6UY41,0.819100
D6WBX6,Q4Q4N5,0.814200
D6WBX6,G7N8J0,0.814000
D6WBX6,O43795,0.814000
D6WBX6,T1FPH7,0.807000
D6WBX6,H3GJS3,0.802000
D6WBX6,F6WRK8,0.792000
D6WBX6,F6W6J2,0.788500
D6WBX6,Q9D6A1,0.781700
D6WBX6,H3GHD9,0.776300
D6WBX6,H2M014,0.775300
D6WBX6,W5MA88,0.775200
D6WBX6,Q569U0,0.773200
D6WBX6,H2R6E1,0.770800
D6WBX6,H2MJL0,0.762000
D6WBX6,H3GED2,0.761600
D6WBX6,H2QCR4,0.761400
D6WBX6,Q96H55,0.758700
D6WBX6,F7HT21,0.757400
D6WBX6,Q5SV80,0.757400
D6WBX6,H2MVM1,0.756900
D6WBX6,T1EGE5,0.748600
D6WBX6,P42522,0.741400
D6WBX6,F7CEX3,0.739400
D6WBX6,H9H7C6,0.738800
D6WBX6,Q62774,0.733900
D6WBX6,W5M5S0,0.731900
D6WBX6,H2MSB1,0.730600
D6WBX6,Q9Y7Z8,0.716700
D6WBX6,F4I507,0.716400
D6WBX6,H3GBV2,0.711100
D6WBX6,H2M6S2,0.709700
D6WBX6,Q04439,0.707100
D6WBX6,Q9TZI9,0.706900
D6WBX6,Q0IWT8,0.705700
D6WBX6,O62244,0.698400
D6WBX6,F6XLE6,0.695200
D6WBX6,Q9LHE9,0.693000
D6WBX6,Q6C7C0,0.683000
D6WBX6,Q01989,0.679700
D6WBX6,Q9M2K0,0.676200
D6WBX6,T1EDK0,0.668200
D6WBX6,Q7SDM3,0.667400
D6WBX6,T1G9T9,0.665200
D6WBX6,W5NJU8,0.658600
D6WBX6,Q4WC55,0.657800
D6WBX6,H2MJD1,0.655600
D6WBX6,Q64331,0.652800
D6WBX6,F4JIU4,0.638400
D6WBX6,P0CP00,0.634500
D6WBX6,U4PBY2,0.632700
D6WBX6,H3GWW2,0.631000
D6WBX6,G1FTR8,0.623400
D6WBX6,P36006,0.622800
D6WBX6,F4K0A6,0.622400
D6WBX6,G1FTR7,0.618600
D6WBX6,G1FTR9,0.615600
D6WBX6,Q7Z8J6,0.613000
D6WBX6,Q4AB27,0.595400
D6WBX6,W5LY49,0.498600
D6WBX6,H3H128,0.489600
D6WBX6,E1BPK6,0.462400
D6WBX6,T1F343,0.424600
D6WBX6,E3JQ86,0.394100
D6WBX6,H3GD90,0.384900
D6WBX6,H3H2D8,0.379900
D6WBX6,H3GVD7,0.343000
D6WBX6,O74805,0.338400
D6WBX6,P32492,0.337100
D6WBX6,H3GK12,0.335500
D6WBX6,Q0DNL1,0.331200
D6WBX6,F4IUG9,0.311900
D6WBX6,F4I460,0.311300
D6WBX6,Q9LKB9,0.307700
D6WBX6,O94477,0.284800
D6WBX6,K7U9N8,0.283600
D6WBX6,F4JM19,0.281400
D6WBX6,Q0WPU1,0.280400
D6WBX6,Q39160,0.275200
D6WBX6,F4HWY6,0.268400
D6WBX6,Q9USI6,0.266500
D6WBX6,Q67VX5,0.264700
D6WBX6,F4K5J1,0.264000
D6WBX6,K7W4X8,0.262400
D6WBX6,F4HXP9,0.259600
D6WBX6,Q4WTN8,0.258000
A0A9J7HMP2,E1BP01,0.621500
A0A9J7HMP2,H2MCI8,0.596200
A0A9J7HMP2,G1FTR8,0.595700
A0A9J7HMP2,G1FTR9,0.578300
A0A9J7HMP2,G1FTR7,0.572800
A0A9J7HMP2,Q8K3H5,0.572100
A0A9J7HMP2,Q8NEV4,0.564500
A0A9J7HMP2,D3ZZK7,0.557600
A0A9J7HMP2,H2Q1R1,0.552800
A0A9J7HMP2,G3QW52,0.552000
A0A9J7HMP2,G3QW47,0.538600
A0A9J7HMP2,Q8WXR4,0.527500
A0A9J7HMP2,F7GE67,0.525400
A0A9J7HMP2,H2QZG8,0.523300
A0A9J7HMP2,Q7Q1L3,0.513400
A0A9J7HMP2,F4K0A6,0.467500
A0A9J7HMP2,F4I507,0.467500
A0A9J7HMP2,Q9LHE9,0.452400
A0A9J7HMP2,A9V217,0.450800
A0A9J7HMP2,T1FPH7,0.443500
A0A9J7HMP2,F6WRK8,0.442400
A0A9J7HMP2,Q4AB27,0.441700
A0A9J7HMP2,P22467,0.433800
A0A9J7HMP2,Q03479,0.433700
A0A9J7HMP2,A9UZG2,0.429100
A0A9J7HMP2,E7F9L8,0.428600
A0A9J7HMP2,W5N5N3,0.428600
A0A9J7HMP2,H2M9L2,0.425700
A0A9J7HMP2,Q6GPA1,0.425700
A0A9J7HMP2,Q5ZMC2,0.425400
A0A9J7HMP2,A0AAA9SUU0,0.425300
A0A9J7HMP2,F1PRN2,0.424800
A0A9J7HMP2,Q5SYD0,0.423700
A0A9J7HMP2,Q63357,0.423700
A0A9J7HMP2,O94832,0.423700
A0A9J7HMP2,F6TIZ3,0.423000
A0A9J7HMP2,A0A9J7LUF2,0.422900
A0A9J7HMP2,F7GTU3,0.421700
A0A9J7HMP2,Q17R14,0.420800
A0A9J7HMP2,W5MEY7,0.419600
A0A9J7HMP2,P46735,0.419000
A0A9J7HMP2,H2R110,0.418700
A0A9J7HMP2,T1FP06,0.418200
A0A9J7HMP2,Q1EG27,0.417300
A0A9J7HMP2,F7DI84,0.417000
A0A9J7HMP2,B0I1T2,0.417000
A0A9J7HMP2,G3R5P5,0.417000
A0A9J7HMP2,P70248,0.414400
A0A9J7HMP2,Q5SUA5,0.414400
A0A9J7HMP2,A7RRW9,0.414300
A0A9J7HMP2,Q5XGG7,0.414100
A0A9J7HMP2,O00160,0.413800
A0A9J7HMP2,F7C6F1,0.413000
A0A9J7HMP2,Q23978,0.412800
A0A9J7HMP2,Q2TAV1,0.412500
A0A9J7HMP2,W5MPE6,0.412500
A0A9J7HMP2,A0ABI0NT79,0.412400
A0A9J7HMP2,Q12965,0.412200
A0A9J7HMP2,G3QXE8,0.412200
A0A9J7HMP2,F1MMC7,0.412200
A0A9J7HMP2,B0S6F2,0.412200
A0A9J7HMP2,A0ABK0M395,0.412100
A0A9J7HMP2,G3S2M2,0.411900
A0A9J7HMP2,Q63356,0.411800
A0A9J7HMP2,G7N8J0,0.411800
A0A9J7HMP2,O43795,0.411800
A0A9J7HMP2,Q19901,0.411400
A0A9J7HMP2,H2Q9I8,0.411400
A0A9J7HMP2,H3GJS3,0.410900
A0A9J7HMP2,Q6GME8,0.410300
A0A9J7HMP2,Q6PFT4,0.410200
A0A9J7HMP2,Q05096,0.409900
A0A9J7HMP2,F1LWJ6,0.409600
A0A9J7HMP2,E9Q634,0.409500
A0A9J7HMP2,D6WVP8,0.409200
A0A9J7HMP2,F6RKD2,0.408400
A0A9J7HMP2,A9URB1,0.408200
A0A9J7HMP2,A0AAA9SFG0,0.408000
A0A9J7HMP2,F7BS20,0.407300
A0A9J7HMP2,F6UY41,0.407000
A0A9J7HMP2,W5LYL2,0.406900
A0A9J7HMP2,A9VAE7,0.406000
A0A9J7HMP2,F7E7U6,0.405800
A0A9J7HMP2,E7FDV0,0.405700
A0A9J7HMP2,A7RGF6,0.404900
A0A9J7HMP2,W5N887,0.404900
A0A9J7HMP2,G5ECZ0,0.404800
A0A9J7HMP2,D6WBX6,0.403600
A0A9J7HMP2,B7Q0V0,0.403000
A0A9J7HMP2,H3GED2,0.402900
A0A9J7HMP2,T1EXB0,0.402700
A0A9J7HMP2,A0AAA9RSU9,0.402600
A0A9J7HMP2,P34092,0.402300
A0A9J7HMP2,H2LW91,0.401900
A0A9J7HMP2,A0AB32TSA5,0.401500
A0A9J7HMP2,M0R829,0.401200
A0A9J7HMP2,P34109,0.401200
A0A9J7HMP2,W5MA63,0.400400
A0A9J7HMP2,O00159,0.400000
A0A9J7HMP2,H2LVM9,0.399600
A0A9J7HMP2,G3QZ31,0.399200
A0A9J7HMP2,H2MJL0,0.398900
A0A9J7HMP2,H2M1D8,0.398800
A0A9J7HMP2,Q23979,0.398800
A0A9J7HMP2,Q27966,0.398500
A0A9J7HMP2,A0A9J7LZ06,0.398500
A0A9J7HMP2,A5PF48,0.398100
A0A9J7HMP2,Q9UBC5,0.398100
A0A9J7HMP2,Q9WTI7,0.398100
A0A9J7HMP2,Q8N1T3,0.397300
A0A9J7HMP2,A0MP03,0.397300
A0A9J7HMP2,G3RBF8,0.396200
A0A9J7HMP2,O88329,0.396200
A0A9J7HMP2,H2Q6A1,0.396200
A0A9J7HMP2,G3SEB3,0.395500
A0A9J7HMP2,P10568,0.395400
A0A9J7HMP2,F6Z7K1,0.395400
A0A9J7HMP2,F4JIU4,0.395200
A0A9J7HMP2,Q5ZLA6,0.395000
A0A9J7HMP2,A9UWK8,0.394900
A0A9J7HMP2,H3GLR8,0.394600
A0A9J7HMP2,F6QYE3,0.393500
A0A9J7HMP2,Q63355,0.393100
A0A9J7HMP2,H2LYC7,0.393100
A0A9J7HMP2,U4PBY2,0.392900
A0A9J7HMP2,Q6DD54,0.392700
A0A9J7HMP2,P47807,0.392700
A0A9J7HMP2,A7S3A8,0.392500
A0A9J7HMP2,Q66JE1,0.392000
A0A9J7HMP2,H9Z082,0.391200
A0A9J7HMP2,W5MJP0,0.389400
A0A9J7HMP2,P54695,0.388300
A0A9J7HMP2,F6W6J2,0.387400
A0A9J7HMP2,A0A9J7KAP3,0.386900
A0A9J7HMP2,H3GBV2,0.386800
A0A9J7HMP2,A0A9J7KCD5,0.385400
A0A9J7HMP2,F4PAR4,0.381400
A0A9J7HMP2,W5MLY3,0.380600
A0A9J7HMP2,H2MSB1,0.380300
A0A9J7HMP2,Q9TZI9,0.379100
A0A9J7HMP2,A9UXV2,0.378300
A0A9J7HMP2,O62244,0.378000
A0A9J7HMP2,Q4Q4N5,0.376200
A0A9J7HMP2,A7SJR5,0.376100
A0A9J7HMP2,A0A9J7KLU6,0.376000
A0A9J7HMP2,A9URT4,0.375200
A0A9J7HMP2,Q9M2K0,0.370300
A0A9J7HMP2,D6W8W8,0.369000
A0A9J7HMP2,T1G9T9,0.357900
A0A9J7HMP2,A9V284,0.356400
A0A9J7HMP2,W5MME9,0.352400
A0A9J7HMP2,H3GWW2,0.339600
A0A9J7HMP2,A0AB32TEJ5,0.336200
A0A9J7HMP2,F7BV11,0.326300
A0A9J7HMP2,A7RY41,0.316800
A0A9J7HMP2,H3H128,0.282100
A0A9J7HMP2,H2MS45,0.247100
A0A9J7HMP2,A1ZBH7,0.234300
A0A9J7HMP2,A9UUP0,0.234200
A0A9J7HMP2,G3R5K0,0.226200
A0A9J7HMP2,Q23356,0.223700
A0A9J7HMP2,Q55FS2,0.212100
A0A9J7HMP2,F6RUN6,0.205100
A0A9J7HMP2,H3GQ34,0.188600
A0A9J7HMP2,P38692,0.180800
A0A9J7HMP2,W5MXV1,0.148700
A0A9J7HMP2,W5NF29,0.143200
A0A9J7HMP2,F6WV80,0.138200
A0A9J7HMP2,D6WAK2,0.130400
A0A9J7HMP2,Q55GC2,0.099800
A0A9J7HMP2,A0A9J7MN36,0.091600
A0A9J7HMP2,W5N230,0.079400
A0A9J7HMP2,G3RYM5,0.074900
A0A9J7HMP2,Q9H2G2,0.073700
A0A9J7HMP2,F7APG4,0.072100
A0A9J7HMP2,O54988,0.070800
A0A9J7HMP2,E1BQV7,0.070700
A0A9J7HMP2,F6PXX8,0.070200
A0A9J7HMP2,A0AAA9TNL3,0.067800
A0A9J7HMP2,O08815,0.067500
A0A9J7HMP2,F1Q5H3,0.065700
A0A9J7HMP2,H2LNQ2,0.063500
A0A9J7HMP2,H2L3G4,0.009300
A0A9J7HMP2,F6XST2,0.009300
V5IQF9,V5INC1,0.663600
V5IQF9,W5NAK4,0.505900
V5IQF9,W5MXV1,0.364500
V5IQF9,W5N230,0.337900
V5IQF9,W5N1T9,0.237700
V5IQF9,W5NFJ2,0.237700
V5IQF9,W5M694,0.173900
V5IQF9,W5MHK7,0.173900
V5IQF9,X1WGA8,0.170900
Q9Y7Z8,T1EDK0,0.869700
Q9Y7Z8,W5MA88,0.867300
Q9Y7Z8,W5NJU8,0.860100
Q9Y7Z8,T1G9T9,0.859800
Q9Y7Z8,W5MPE6,0.832900
Q9Y7Z8,W5LYL2,0.826300
Q9Y7Z8,W5N887,0.818600
Q9Y7Z8,T1EXB0,0.804400
Q9Y7Z8,U4PBY2,0.775500
Q9Y7Z8,W5MA63,0.768500
Q9Y7Z8,W5MJP0,0.757100
Q9Y7Z8,W5MEY7,0.702600
Q9Y7Z8,T1FP06,0.698800
Q9Y7Z8,W5N5N3,0.677600
Q9Y7Z8,T1FPH7,0.656700
Q9Y7Z8,T1EGE5,0.616800
Q9Y7Z8,W5M5S0,0.592200
Q9Y7Z8,T1FXU2,0.569500
Q9Y7Z8,W5LXT2,0.534200
Q9Y7Z8,T1EHS6,0.497700
Q9Y7Z8,V5INB2,0.278500
Q9Y7Z8,W5MG24,0.165700
Q9Y7Z8,W5N767,0.158000
Q9Y7Z8,W5MLY3,0.138600
A0A5F8G5G3,Q9Y623,1.000000
A0A5F8G5G3,F1R6C7,0.996900
A0A5F8G5G3,A0A8J1LK22,0.996900
A0A5F8G5G3,Q076A4,0.996900
A0A5F8G5G3,P13542,0.996900
A0A5F8G5G3,A0A8I3MIP2,0.996900
A0A5F8G5G3,H2QCA0,0.996900
A0A5F8G5G3,Q5SX40,0.996900
A0A5F8G5G3,P02565,0.996900
A0A5F8G5G3,H2R9J3,0.996900
A0A5F8G5G3,Q5SX39,0.996900
A0A5F8G5G3,F6ZHU6,0.996900
A0A5F8G5G3,A0A8J0TM50,0.996900
A0A5F8G5G3,Q5EC16,0.996900
A0A5F8G5G3,A0A803JXV6,0.993800
A0A5F8G5G3,Q076A6,0.993800
A0A5F8G5G3,W5N1A0,0.993800
A0A5F8G5G3,A0A8V1AML2,0.993800
A0A5F8G5G3,Q076A7,0.993800
A0A5F8G5G3,F1MRC2,0.993800
A0A5F8G5G3,A0A9J7L8C7,0.993800
A0A5F8G5G3,A0A8V1ADM3,0.993800
A0A5F8G5G3,Q9BE41,0.993700
A0A5F8G5G3,W5MAV4,0.993700
A0A5F8G5G3,A0A6I8S4I7,0.993700
A0A5F8G5G3,F6ZIH3,0.993700
A0A5F8G5G3,B6IDE1,0.993700
A0A5F8G5G3,P12882,0.993700
A0A5F8G5G3,F1N775,0.993700
A0A5F8G5G3,A0A8J0QML7,0.990700
A0A5F8G5G3,G3RFV2,0.990700
A0A5F8G5G3,A0A8J1IQN0,0.990700
A0A5F8G5G3,A0AAA9SEM2,0.990700
A0A5F8G5G3,B8A569,0.990700
A0A5F8G5G3,F1QVX3,0.990700
A0A5F8G5G3,A0A8J0SD97,0.990700
A0A5F8G5G3,G3S8R0,0.990600
A0A5F8G5G3,F7BD45,0.990600
A0A5F8G5G3,G3RLS5,0.990600
A0A5F8G5G3,W5N2L6,0.990600
A0A5F8G5G3,K7D9M1,0.990600
A0A5F8G5G3,F7GP56,0.990600
A0A5F8G5G3,A0A8I3RQQ3,0.990600
A0A5F8G5G3,H2LPK6,0.990600
A0A5F8G5G3,A0A6I8SWU8,0.990600
A0A5F8G5G3,A0A5F8GDE2,0.990600
A0A5F8G5G3,H2QC98,0.990600
A0A5F8G5G3,A6QPA6,0.990600
A0A5F8G5G3,Q9BE40,0.987600
A0A5F8G5G3,A0A8J0TWP3,0.987600
A0A5F8G5G3,W5N1X9,0.987600
A0A5F8G5G3,A0A8M9QEC8,0.987600
A0A5F8G5G3,A2BGX6,0.987600
A0A5F8G5G3,P13541,0.987500
A0A5F8G5G3,G3QE77,0.987500
A0A5F8G5G3,A0A803J2Y6,0.987500
A0A5F8G5G3,P11055,0.987500
A0A5F8G5G3,H2L9E1,0.987500
A0A5F8G5G3,P12847,0.987500
A0A5F8G5G3,F1QZW1,0.987500
A0A5F8G5G3,W5LY02,0.987500
A0A5F8G5G3,Q6NX33,0.987400
A0A5F8G5G3,A0A8M9PJW6,0.984500
A0A5F8G5G3,A0AB32TF38,0.984500
A0A5F8G5G3,H2R2N7,0.984500
A0A5F8G5G3,A0A8J1J0A6,0.984500
A0A5F8G5G3,Q02566,0.984400
A0A5F8G5G3,H2MNJ9,0.984400
A0A5F8G5G3,A0A8J1IRV9,0.984300
A0A5F8G5G3,Q076A5,0.984300
A0A5F8G5G3,A0A8J1LI79,0.984300
A0A5F8G5G3,Q6IQX1,0.981500
A0A5F8G5G3,A0A8V0X5V3,0.981400
A0A5F8G5G3,A0A8J1LHP2,0.981100
A0A5F8G5G3,E1BP87,0.981100
A0A5F8G5G3,A0AAA9RWG6,0.978500
A0A5F8G5G3,A0A8J1LVG6,0.978500
A0A5F8G5G3,G3QGY2,0.978500
A0A5F8G5G3,H2MLX5,0.978500
A0A5F8G5G3,P49824,0.978500
A0A5F8G5G3,A0A8J0V491,0.978100
A0A5F8G5G3,Q29RW1,0.978000
A0A5F8G5G3,F1MM07,0.975500
A0A5F8G5G3,A0A8J1IW91,0.975500
A0A5F8G5G3,A0A5F8GXN0,0.975400
A0A5F8G5G3,A0A5F8GTZ3,0.974800
A0A5F8G5G3,P02563,0.972500
A0A5F8G5G3,A0A8J0TCK0,0.971700
A0A5F8G5G3,Q6YJK1,0.969500
A0A5F8G5G3,G3UW82,0.969500
A0A5F8G5G3,Q91Z83,0.969500
A0A5F8G5G3,A0A6I8SD69,0.969400
A0A5F8G5G3,P35749,0.969100
A0A5F8G5G3,P12883,0.966600
A0A5F8G5G3,A0A8M9PEC3,0.963600
A0A5F8G5G3,C6L8J0,0.963500
A0A5F8G5G3,A0A5F8GU50,0.963500
A0A5F8G5G3,A0A5F8GKN4,0.963500
A0A5F8G5G3,A0A8I3N4Q0,0.963300
A0A5F8G5G3,P02564,0.960700
A0A5F8G5G3,P13533,0.955000
A0A5F8G5G3,A0A8M9QFE6,0.951500
A0A5F8G5G3,B6IDE0,0.943600
A0A5F8G5G3,A0A6I8SCY5,0.940800
A0A5F8G5G3,Q20641,0.940800
A0A5F8G5G3,A0A6I8RVP5,0.932600
A0A5F8G5G3,A0A8V1AJQ0,0.921300
A0A5F8G5G3,A0A8I3MBM8,0.905700
A0A5F8G5G3,W5N6N9,0.888000
A0A5F8G5G3,A0AAA9SL38,0.880600
A0A5F8G5G3,A0A8J1L8X6,0.859100
A0A5F8G5G3,A0A8J1LEN1,0.838600
A0A5F8G5G3,A0A9J7LR44,0.819100
A0A5F8G5G3,P08799,0.816500
A0A5F8G5G3,A0A8M2B482,0.800000
A0A5F8G5G3,Q6C1U3,0.796000
A0A5F8G5G3,A0A9J7M8W5,0.795500
A0A5F8G5G3,O14157,0.774500
A0A5F8G5G3,A0A804QVN2,0.705600
A0A5F8G5G3,A0A8J1M2M8,0.680800
A0A5F8G5G3,G3SAE2,0.667400
A0A5F8G5G3,A0A8J1KNN6,0.666700
A0A5F8G5G3,Q13459,0.666700
A0A5F8G5G3,A0A8I3PZH0,0.662300
A0A5F8G5G3,A0A6I8Q118,0.662200
A0A5F8G5G3,A0A804Q2X2,0.662200
A0A5F8G5G3,E1BNV7,0.661500
A0A5F8G5G3,W5M973,0.654900
A0A5F8G5G3,Q9QY06,0.637400
A0A5F8G5G3,A0A9J7ML31,0.628300
A0A5F8G5G3,H2L8B3,0.622400
A0A5F8G5G3,A0A804NED1,0.614400
A0A5F8G5G3,T1FP20,0.612600
A0A5F8G5G3,A0A8V0ZH49,0.606800
A0A5F8G5G3,A0A8V0ZXA1,0.605800
A0A5F8G5G3,W5NCT8,0.603800
A0A5F8G5G3,A0A8M3AWW6,0.602300
A0A5F8G5G3,Q13402,0.602300
A0A5F8G5G3,F7EA61,0.601200
A0A5F8G5G3,D6WM41,0.600800
A0A5F8G5G3,A0AB32TEA3,0.600400
A0A5F8G5G3,A0A8J0R1M1,0.598500
A0A5F8G5G3,A0A8I3PDR5,0.598100
A0A5F8G5G3,A0A8I3N2V4,0.597700
A0A5F8G5G3,Q9V3Z6,0.597000
A0A5F8G5G3,P97479,0.596900
A0A5F8G5G3,E7F3F0,0.596100
A0A5F8G5G3,A0A6I8QMW0,0.595000
A0A5F8G5G3,A0A8J8XYU9,0.594600
A0A5F8G5G3,A0AB32T794,0.594300
A0A5F8G5G3,D6WJX5,0.593900
A0A5F8G5G3,W5MI14,0.593200
A0A5F8G5G3,Q9Z1N3,0.593000
A0A5F8G5G3,F7HM26,0.592400
A0A5F8G5G3,H2L980,0.592000
A0A5F8G5G3,W5MT06,0.590800
A0A5F8G5G3,A0A8J1M0F1,0.590500
A0A5F8G5G3,A0A9J7M0Z9,0.589800
A0A5F8G5G3,A0AB32TPE5,0.589800
A0A5F8G5G3,A0A8V0X0F2,0.589600
A0A5F8G5G3,A0AB13ABJ7,0.589600
A0A5F8G5G3,F6WNE0,0.589100
A0A5F8G5G3,Q694W8,0.589000
A0A5F8G5G3,A0A9J7LTR0,0.588700
A0A5F8G5G3,P91443,0.588100
A0A5F8G5G3,D6WQE1,0.587600
A0A5F8G5G3,A0A9J7M904,0.584900
A0A5F8G5G3,A0A8J0VGX4,0.583700
A0A5F8G5G3,A0A8V0XEN9,0.583500
A0A5F8G5G3,A0AB32TRU3,0.582800
A0A5F8G5G3,A0A8V0ZGG2,0.582400
A0A5F8G5G3,A0A8J1MAN6,0.581500
A0A5F8G5G3,H2MLA9,0.581300
A0A5F8G5G3,A0AAA9TPI0,0.580100
A0A5F8G5G3,G3SA98,0.579700
A0A5F8G5G3,W5MDG5,0.578000
A0A5F8G5G3,A0A8M9PXE2,0.577700
A0A5F8G5G3,Q6PIF6,0.577700
A0A5F8G5G3,Q99MZ6,0.577200
A0A5F8G5G3,K7DAA9,0.576000
A0A5F8G5G3,G3RFQ2,0.575200
A0A5F8G5G3,B2RTY4,0.573400
A0A5F8G5G3,F8VQB6,0.572800
A0A5F8G5G3,A0A8I3MV69,0.572000
A0A5F8G5G3,I3ITL5,0.571400
A0A5F8G5G3,P79114,0.571400
A0A5F8G5G3,Q8IPH8,0.570600
A0A5F8G5G3,E7EZG2,0.570300
A0A5F8G5G3,T1FQC8,0.570100
A0A5F8G5G3,A0A8I3PI77,0.569700
A0A5F8G5G3,A0A5F8H821,0.566000
A0A5F8G5G3,G3QXE3,0.563700
A0A5F8G5G3,H2QQP3,0.563700
A0A5F8G5G3,A0A8J1MMC1,0.561400
A0A5F8G5G3,A0AB32TCA0,0.560300
A0A5F8G5G3,Q8C170,0.558500
A0A5F8G5G3,A0A8J1JDG4,0.558300
A0A5F8G5G3,G3MZH3,0.555400
A0A5F8G5G3,T1FR37,0.551700
A0A5F8G5G3,A0A8I3Q296,0.551500
A0A5F8G5G3,F7HPL3,0.550600
A0A5F8G5G3,Q9Y4I1,0.550500
A0A5F8G5G3,W5N7A7,0.549700
A0A5F8G5G3,A0A8J1MR51,0.549600
A0A5F8G5G3,A0A8J0QGS9,0.549200
A0A5F8G5G3,Q9HD67,0.549200
A0A5F8G5G3,A0A8J1MRB6,0.549000
A0A5F8G5G3,Q99104,0.548600
A0A5F8G5G3,P21271,0.548300
A0A5F8G5G3,A0A8J1MGQ3,0.545800
A0A5F8G5G3,F7DUZ7,0.545800
A0A5F8G5G3,G8JY81,0.545600
A0A5F8G5G3,P70569,0.545000
A0A5F8G5G3,G3QZT8,0.544800
A0A5F8G5G3,H2QEI7,0.544800
A0A5F8G5G3,D6WQH7,0.544200
A0A5F8G5G3,Q9ULV0,0.543900
A0A5F8G5G3,Q9U1M8,0.543600
A0A5F8G5G3,A1Z6Z8,0.543400
A0A5F8G5G3,A0A8M9P3E4,0.543100
A0A5F8G5G3,A0A8J0UX46,0.542100
A0A5F8G5G3,A0A6I8QMP7,0.541100
A0A5F8G5G3,A0A8J1LAV3,0.541100
A0A5F8G5G3,A0A8J1M4F0,0.541100
A0A5F8G5G3,Q02440,0.541100
A0A5F8G5G3,H2LLF2,0.539500
A0A5F8G5G3,W5N564,0.539400
A0A5F8G5G3,F6PM91,0.539000
A0A5F8G5G3,A0A8I3NVA6,0.537400
A0A5F8G5G3,P54696,0.537100
A0A5F8G5G3,Q9QYF3,0.535800
A0A5F8G5G3,W5N767,0.534900
A0A5F8G5G3,D3ZJP6,0.534100
A0A5F8G5G3,A0A8M3API9,0.534000
A0A5F8G5G3,F4I5Q6,0.533200
A0A5F8G5G3,F6W1D0,0.533100
A0A5F8G5G3,A9UTC5,0.532600
A0A5F8G5G3,E7FCI5,0.532200
A0A5F8G5G3,F1M111,0.532200
A0A5F8G5G3,G3RCG3,0.532200
A0A5F8G5G3,Q9NQX4,0.532200
A0A5F8G5G3,A0A8V1AA10,0.530600
A0A5F8G5G3,F1MX93,0.529500
A0A5F8G5G3,F4IVR7,0.529500
A0A5F8G5G3,F6QDZ8,0.529500
A0A5F8G5G3,A0A8V0ZMK4,0.528600
A0A5F8G5G3,A0A9J7MGU3,0.526500
A0A5F8G5G3,A0A8J1MMN9,0.525900
A0A5F8G5G3,H2Q9G6,0.525000
A0A5F8G5G3,A0AB32THV5,0.524800
A0A5F8G5G3,H3GCD5,0.524100
A0A5F8G5G3,A0A8M9PKU5,0.523300
A0A5F8G5G3,A0A8I3Q1Y1,0.522400
A0A5F8G5G3,E9Q1F5,0.521500
A0A5F8G5G3,A0A7D9NJM0,0.516400
A0A5F8G5G3,W5MG24,0.515900
A0A5F8G5G3,W5N4L7,0.509700
A0A5F8G5G3,A0AB32TIC9,0.504000
A0A5F8G5G3,F7AFM8,0.502100
A0A5F8G5G3,E3L596,0.499200
A0A5F8G5G3,Q5KHP4,0.481100
A0A5F8G5G3,A0A7U2F8Z8,0.473100
A0A5F8G5G3,Q6C7K0,0.471600
A0A5F8G5G3,P19524,0.468200
A0A5F8G5G3,A9V6E2,0.467800
A0A5F8G5G3,Q7Z8J7,0.466500
A0A5F8G5G3,V5INB2,0.462500
A0A5F8G5G3,F4PAY6,0.461500
A0A5F8G5G3,Q5AKW2,0.459100
A0A5F8G5G3,F4IRU3,0.452400
A0A5F8G5G3,Q9USI6,0.449400
A0A5F8G5G3,Q67VX5,0.447800
A0A5F8G5G3,F4HXP9,0.447200
A0A5F8G5G3,K7W4X8,0.446500
A0A5F8G5G3,F4HWY6,0.445900
A0A5F8G5G3,F4K5J1,0.442400
A0A5F8G5G3,A9UP63,0.442000
A0A5F8G5G3,Q4WTN8,0.441900
A0A5F8G5G3,Q39160,0.438700
A0A5F8G5G3,A7E4I2,0.438400
A0A5F8G5G3,O94477,0.436700
A0A5F8G5G3,F4JM19,0.433600
A0A5F8G5G3,D6R267,0.433200
A0A5F8G5G3,F4IUG9,0.429600
A0A5F8G5G3,Q0WPU1,0.427800
A0A5F8G5G3,K7U9N8,0.426400
A0A5F8G5G3,F4I460,0.423700
A0A5F8G5G3,A0E835,0.421100
A0A5F8G5G3,Q9LKB9,0.420800
A0A5F8G5G3,H3H2D8,0.418200
A0A5F8G5G3,Q0DNL1,0.416800
A0A5F8G5G3,H3GVD7,0.416400
A0A5F8G5G3,P32492,0.414400
A0A5F8G5G3,H3GK12,0.413800
